AimoScore,No_1_Angle_Deviation,No_2_Angle_Deviation,No_3_Angle_Deviation,No_4_Angle_Deviation,No_5_Angle_Deviation,No_6_Angle_Deviation,No_7_Angle_Deviation,No_8_Angle_Deviation,No_9_Angle_Deviation,No_10_Angle_Deviation,No_11_Angle_Deviation,No_12_Angle_Deviation,No_13_Angle_Deviation,No_1_NASM_Deviation,No_2_NASM_Deviation,No_3_NASM_Deviation,No_4_NASM_Deviation,No_5_NASM_Deviation,No_6_NASM_Deviation,No_7_NASM_Deviation,No_8_NASM_Deviation,No_9_NASM_Deviation,No_10_NASM_Deviation,No_11_NASM_Deviation,No_12_NASM_Deviation,No_13_NASM_Deviation,No_14_NASM_Deviation,No_15_NASM_Deviation,No_16_NASM_Deviation,No_17_NASM_Deviation,No_18_NASM_Deviation,No_19_NASM_Deviation,No_20_NASM_Deviation,No_21_NASM_Deviation,No_22_NASM_Deviation,No_23_NASM_Deviation,No_24_NASM_Deviation,No_25_NASM_Deviation,No_1_Time_Deviation,No_2_Time_Deviation,EstimatedScore,ID
0.5470497681234866,0.5974072127435038,0.5549695304440253,0.3369328394485418,0.20157100727179333,0.409465951971652,0.38477345286170905,0.1872934182957519,0.708107308226615,0.5095687510261716,0.5708853867888156,0.6318256601854894,0.15949907528221957,0.38656397555469735,0.4147019948421019,0.1938227142470362,0.5896405908027958,0.5642772329751976,0.38598124165139924,0.46731891740361386,0.16332288745382118,0.343783208293452,0.23886136804780375,0.35534563769846944,0.531539381371109,0.3059812135590814,0.5558822857373032,0.20208170857995392,0.4708783592700303,0.2848042985460265,0.7538524601501458,0.44136419384674463,0.6582340661602964,0.6644446935118304,0.66825878607395,0.5504899791803035,0.6500137081953116,0.5881340065327118,0.31170628313378423,0.5753600534186022,0.6388308680694854,0.033837630981397825,eb153630-22d2-41dd-81f0-9c56eb6c67d8.Kinect
0.538285305598044,0.5242363219736179,0.6971302995971188,0.45825305581660725,0.45542558149282614,0.4471403366420004,0.39230243735657555,0.3672312349084177,0.9134837940226872,0.8927233266070482,0.35952720699004503,0.6389588316531626,0.4922894719858802,0.5196192991564837,0.46425942974426904,0.38481950162520695,0.5103830032934256,0.3909298910428967,0.5379733667615253,0.777111172211607,0.694224706080836,0.7819517680117175,0.5846029555217971,0.2791312818354377,0.30765795026133635,0.3429486319952931,0.8798760346827597,0.3811592461143763,0.8337355677969392,0.69772244232982,0.938234409471721,0.5430478893929218,0.6497221831179897,0.7812832848540505,0.6485679713269026,0.5629650651372662,0.6392923348169969,0.5564464306524056,0.9477743558511778,0.7173127030362297,0.754506588164557,0.5098347701187327,463d5ae3-35b3-4726-a5fd-8c421d86ffb0.Kinect
0.7721699992473363,0.2728747751886637,0.2851469758150665,0.3471941249653909,0.6832978936821023,0.6516555523435109,0.8327428142288626,0.47369559105645886,0.5218736405295545,0.6506623296012173,0.8497330695229435,0.6509801954357272,0.20150682562680503,0.37066993607312126,0.6548731316265657,0.4651164709896884,0.28527559207211783,0.8241843275817824,0.39081796902778704,0.47629631842155656,0.6689166895373753,0.5482637360197891,0.24409314388728695,0.5506964092401962,0.8406065833347591,0.7498136945237687,0.8433227637012986,0.6560609300891326,0.9611233355450511,0.46681848046417823,0.867299262019095,0.42357818052118745,0.9067677184993602,0.6868091106888603,0.6412448609915035,0.5666575998051411,0.7472462830703926,0.8979542632191239,0.2987507979276222,0.5304686864641255,0.5241856894640916,0.5088866990956484,15b23386-9176-4608-a3fa-250af20f5bd4.Kinect
0.6929975063946024,0.2940268517112711,0.3846768999014417,0.9042252390330605,0.756721306855713,0.8125823957337803,0.2196353548076608,0.773830703871658,0.5161395505569146,0.5274696117502826,0.4768136313338202,0.7033253725557836,0.2786688628825954,0.3477604942463348,0.8288026410103081,0.8022612968496486,0.279051829529873,0.5019410354234872,0.3310332367437528,0.5283045733422854,0.8121371759081053,0.714587779579792,0.7474965701854684,0.4273229229179861,0.5013819956238491,0.4338469202948101,0.9722258916181008,0.9228821748990245,0.48396448849087176,0.27511079123934457,0.8356674842429197,0.934482507098077,0.6683227894149047,0.8994690979450022,0.9696923821525725,0.9598291285293525,0.9790338060793887,0.9262661540665175,0.48235970805374717,0.5284107702317498,0.6741208803907759,0.9347380505087618,173f633b-23cb-476e-b35d-2a2c86a58419.Kinect
0.3645412534983473,0.8558117099760689,0.6419392154744543,0.3571028473266418,0.8935464375401614,1.0085358129061848,0.9106579200666948,0.9948353254166141,0.533065170302057,0.9678559122667403,0.5506687135458319,0.630118228235641,0.7170634167974841,0.5921885253474053,0.9944214432484499,1.002984123993243,0.8562513226736503,0.5682754896601561,0.5902857554144033,0.9722573190623656,0.29777466835115424,0.5548601060231146,0.7242520573679089,0.46912820534807603,0.5183467629707762,0.7824636210789017,0.9833249055523927,0.8453308790643341,0.4701687584937573,0.5266091440863221,0.902456793416622,0.4565586674951916,0.673620418459359,0.7781163563612647,0.6479998173862777,0.620475507103651,0.9321383717863871,0.6603517964466956,0.8427164448987219,0.3507555756804349,0.44257940452367245,0.9595572104504619,ce774893-1a89-405f-adf9-754c9d5536ae.Kinect
0.8213959543478807,0.31929139523387573,0.5292931343804697,0.4370822262879473,0.5459702823722341,0.5572277222001122,0.6171313740484826,0.7207210732067868,0.5359604413871554,0.4424495815630261,0.7830137500077199,0.6436001778882025,0.22771340295726877,0.7445635717603623,0.5356857540262917,0.7032918299155795,0.3165306261527762,0.7884916703869677,0.7567456684676426,0.773579388307046,0.37349320591065077,0.34270222799507233,0.25235546964439887,0.28987536466016733,0.3837986099633954,0.33284584491908825,0.528727404064355,0.48812904849792127,0.7378840451867693,0.8577237016365428,0.3789895420454697,0.5486350622731242,0.6597428413886024,0.7396744894214098,0.7582339845480907,0.8303419450241529,0.6366138394978887,0.650781091915712,0.6003111241280873,0.16178362974106542,0.16341569344682835,0.274042317844443,9810a1e7-ff7a-4f79-ba47-f9cde38cb2c0.Kinect
0.06248837489129484,0.8226953629784728,0.6750595002809884,0.5221913559260439,0.4009627501669225,0.3487987944470507,0.6792597026334838,0.23570383606980128,0.5837238416282771,0.975236382665344,0.988633653799754,0.6305663996124011,0.892676588957563,0.9159929865655129,0.3298677528643636,0.22973023601919687,0.8351371513631798,0.9779878488378739,0.910589314080133,0.7235942499612829,0.2989025493217149,0.9432716113951644,0.9299759300211704,0.5450431141653206,0.9865650387259901,0.8581563249484645,0.9394412312300201,0.9760575215958326,0.7311554128736282,0.5966648798167322,0.4997225574464232,0.44018610361892807,0.9176196836476709,0.6473239950614083,0.6474898119596391,0.5568768029783614,0.6671401867208607,0.5814961276504435,0.302092396665245,0.7349311272309855,0.7712046525000491,0.6523943161603337,162e3105-1ec5-416e-91cc-11375b5f0ec4.Kinect
0.2942109482373311,0.4332610711510203,0.929582708819505,0.5486590775983845,0.9855980698176824,0.7875421569257831,0.9413128985538274,0.49318247160931056,0.8182963749934704,0.22384249952514365,0.7789892288212172,0.9846163307314458,0.6391950349594487,0.8540585023419182,0.7762790649195344,0.5281755672488477,0.43961669589249835,0.8101369354590849,0.8243570059266524,0.4733220015456644,0.8030250709627237,0.9312557916038641,0.9766724002256331,0.9875155264255231,0.774966172350515,0.7959121422696991,0.9401496888647993,0.28111574135891904,0.44480605812145824,0.2768042083547067,0.8563035907679819,0.9937313050865723,0.8656488501352555,0.9479701579498933,0.9506082939405356,0.9147225932997249,0.9546977914487724,0.831385520173845,0.36990877607603645,0.5989252471097608,0.7656643751504318,1.001821814772456,31ddbc35-98a8-41d9-bdb7-055ae3ab27cc.Kinect
0.38788534092251986,0.2937685640446267,0.23421077868374385,0.33694652083174764,0.251953458908531,0.8972455346282702,0.6367183076366754,0.9345321001938575,0.5126012294243358,0.530408000032658,0.9062937308321479,0.6134882611678595,0.8881998803412735,0.9429340676887202,0.897908545562208,0.9454405321732536,0.2860242344350351,0.9357352222858439,0.9466886735028264,0.5642856552412677,0.47628031120318604,0.344205590757658,0.49253261622894645,0.467458645615066,0.9268566600238708,0.9149124450017856,0.5380621845968396,0.7919421693207492,0.46031099639312545,0.7643962118384897,0.376129348688632,0.7654305519028708,0.6718533753419806,0.9245753361118132,0.65783627656226,0.5675744206668037,0.6378289865809417,0.74604682974995,0.92754738424723,0.7998366509119202,0.7832101052173196,0.8820516304428722,cf900654-0c0c-4bcb-b689-d1c24f492db8.Kinect
0.3042235721990748,0.28401238033692433,0.14072106575445645,0.3372122653308935,0.29698348962243226,0.8886549101388256,0.6889107864099477,0.8675149677474097,0.5337108370326838,0.5228834216745323,0.8990697499297866,0.6548351947056601,0.9076920790486339,0.923986586378575,0.8769449578637445,0.8715636529990892,0.27247867430730616,0.8890864355450891,0.9163584397506171,0.5945805859532672,0.5561634753907905,0.3304246989830683,0.43282447653813594,0.3684822427829208,0.924153641277778,0.9360322898912282,0.5305877797150355,0.531527323360995,0.4673313827020285,0.8481079815517438,0.358660775743025,0.6046063641039685,0.6760255353413801,0.7903782568856985,0.7886948482041644,0.8812466883738667,0.6472010171882001,0.5743087178989537,0.8891499873628586,0.7748902655919137,0.7985831625173905,0.8324249405249671,05529426-0dad-413e-8713-495810f32155.Kinect
0.5745839523464966,0.5442733838595927,0.4049413339838747,0.4803963342788342,0.9778892480413641,0.7921837458383073,0.8715672314338154,0.7628839817082467,0.5263839581732481,0.7240679469010897,0.44788280360117916,0.6483474571484765,0.8870603995891208,0.2776182583496681,0.7775802178307524,0.756680290640236,0.5270494058800769,0.4394393980990414,0.2629733887418091,0.48913392338348716,0.6338438137461812,0.9001661627782511,0.8604912576072762,0.41539679615283526,0.5873059989052052,0.5027727058592769,0.5615724915887337,0.9555698338398917,0.5678361104269157,0.27497917219447143,0.7534683090178729,0.9160070721876057,0.682520830613346,0.6803906415731686,0.6435519524892941,0.5409845986137574,0.6382244981889529,0.5650372376626112,0.4490370956091351,0.5731043267177441,0.5937584412122537,0.8023547948756725,abffe186-cca6-4b78-bc05-982dbb57d960.Kinect
0.6218347970287645,0.7590419944153978,0.9259646500789246,0.6662665712410896,0.9079486922628518,0.4910721396086743,0.9430150218940684,0.4618541729796629,0.9774301236750963,0.7174523975266024,0.6341280887702581,0.9313313320064989,0.14012710657950028,0.5814628308777027,0.4762408880249139,0.4542775576282221,0.7562428739802838,0.6461310196712543,0.5898190496005694,0.4645679640969076,0.3901351181888598,0.8896783266196783,0.8553930428002782,0.967846597613078,0.3034702006636692,0.3216617165610761,0.5570506157148184,0.1744889484174594,0.4741450671000391,0.28499128673534424,0.7739244093092416,0.9292217996247257,0.9380067819959547,0.6468844958060882,0.6420918061604116,0.5510476180940025,0.6464397597747703,0.5648256318056702,0.31529685185268913,0.8651992962827231,0.8724690050050948,0.7082547917003517,57adf583-4f80-4b07-936e-8214091e901d.Kinect
0.44889671735564285,0.657108300833365,0.41412490475957725,0.6605926552226061,0.48966687735177633,0.20284324153799432,0.5878580018027748,0.27794032670135144,0.6936522059021526,0.13847097105503398,0.50318405372035,0.6462905955614119,0.10782205961873409,0.5257471317552858,0.2020753412039513,0.2641982517026586,0.6602620493954301,0.4880116357373443,0.4879615535061265,0.9158277642212233,0.7263282481492478,0.6277661698037272,0.6486236379193389,0.8703769506506372,0.6096107085096343,0.5203568578825221,0.5494542402472852,0.4803447303713467,0.47723203017081745,0.2716994970373102,0.9183926486328896,0.45745760358064236,0.6586424393527947,0.6375274072825378,0.6485406206843876,0.5463656443810938,0.6563987042999159,0.6132507305349981,0.6347869460518494,0.8636940554294206,0.874881546088172,0.32933870959257294,67098ae8-77bc-41d6-b372-6a5a55392adf.Kinect
0.49167705444842447,0.7078891741279014,0.8876612611563562,0.3559275300859492,0.8844716956788834,0.34695411800443726,0.9858500901756216,0.7285513441366263,0.697442078110462,0.47882685805873204,0.19416410889612912,0.7701693873905927,0.23645451864092806,0.18917843958149944,0.32786379474846405,0.7172545026494342,0.7338964419209116,0.20812103511269495,0.1533360882332159,0.780688702303577,0.7008267860016488,0.5599624340815269,0.5154359726634963,0.8227610965491976,0.43115770456839964,0.31609456607601855,0.974771800682824,0.8809735182814946,0.6164659614450193,0.2914379603730597,1.013101892286433,0.9074981782308607,0.6760386486200389,0.7649852358511334,0.9805218319379065,0.9975384656274111,0.9631376295525625,0.8889591323685962,0.3757310356126732,0.39704617273673615,0.4264824814752175,0.9280469572548432,e7a7ba75-7e3a-427e-8e2c-f9cb6a7a7394.Kinect
0.35944931992517204,0.9338496089442124,0.5590687359715969,0.5775627323672885,0.19263241548651905,0.7575698970061817,0.2528846441357272,0.6294479234044161,0.5157675011685514,0.47863120107945273,0.21750979231843456,0.6162393916210955,0.7331702276212576,0.183234640253875,0.7685511059318,0.6415427228301899,0.9492047705891443,0.22315555184518077,0.17072987533329112,0.4803069338745819,0.9707513880936522,0.3466048799039866,0.24360396960266878,0.27573911685429725,0.35627236901124393,0.47427542303154063,0.5278457571260029,0.8773927070627907,0.4625493858851912,0.6158988617850141,1.0089675664161222,0.43676903389528754,0.6734419357034077,0.6638851137041779,0.6271902490369919,0.5486413669176008,0.6537290484255556,0.5831665165776238,0.31841135681907196,0.8250037393499203,0.8359183750045913,0.7507290468330962,e322cb6c-6d40-4e23-b868-a1de39e888db.Kinect
0.693745629364539,0.9038935232692913,0.7590055662185949,0.8673406381327631,0.19103748464825013,0.8151699218344964,0.14670261887056857,0.8191997132567208,0.7620470050126565,0.5321350760699506,0.2115001630042048,0.6412295987640477,0.3212329543148627,0.182353989254008,0.8054380597687026,0.8175294268776276,0.902741554467658,0.2098432191460242,0.17031013529818123,0.46129689483742464,0.9821538244645596,0.5973903875795712,0.3668339980532389,0.6456662698719243,0.3092616620687142,0.3123365828593032,0.5310609633145316,0.13363251852294314,0.5344461934584854,0.2631726427295241,0.3870751208279854,0.41844197413219647,0.6672856633108006,0.6511411462028245,0.6482701942348187,0.5527705493707815,0.7058640659936489,0.5841194874300748,0.34942566945756914,0.931744289181159,0.9375018424073432,0.7075299883556037,de5e67f0-159c-4760-99e3-234713819b45.Kinect
-0.004101504058325848,0.3807791333080047,0.10227387448969694,0.8254775110940905,0.19409589373736666,0.7476385490027291,0.7187898719005585,0.819525971499567,0.7624220901892167,0.2806928231983049,0.8039121692352514,0.6294943349415202,0.9617730123687479,0.8455699937261903,0.7476316814828193,0.8160858673260623,0.3796391476149783,0.7703501444557186,0.8394072867397571,0.5374063362487747,0.18065939752571553,0.41424114106494353,0.2619918325663679,0.9091223273575861,0.8125785669134266,0.9584790848501444,1.00755873318292,0.9144406622994482,0.7341011883691501,0.6294195155142143,0.7959871518126105,0.6720731002564259,0.6798549973144116,1.0124617406876335,1.0170029740107567,0.9865775521619471,0.9800817795927815,0.9869862875285319,0.30764539466800284,0.42401471461958345,0.6277911185937685,0.9876855357168942,8c628238-6142-43d4-ba71-0b056d24b1d3.Kinect
0.8025407509627852,0.719678176149134,0.8491506994511735,0.37396969279552383,0.9555198352972406,0.17915378149721395,0.1575364648851596,0.4054101686600367,0.5100868490761947,0.4089379043907941,0.3595189049947138,0.7329191217858344,0.8149437661296322,0.31633428172279787,0.15163666126300143,0.4121315290392625,0.7253432717959024,0.328929236935606,0.318972643189265,0.9719839937735995,0.24472827019759996,0.9768027860204836,0.9762249355656717,0.609605404937696,0.3080038253373847,0.3333093955942428,0.6496770637080144,0.920736817904347,0.6707527720696818,0.6934710871688374,0.7984035410572198,0.8380367368619743,0.6862976099007736,0.6597801451754316,0.9552710464571817,0.554886290066406,0.6629407420657076,0.7122932362722006,0.9732553117155636,0.4079526535932212,0.471527634636963,0.7650761292669044,786e2655-aa76-40bb-b091-c2bcbdc07d54.Kinect
0.7417156244202866,0.7945219438156412,0.8522828932561046,0.5020056851090975,0.6322269415202937,0.4716573989658988,0.628659714154301,0.31875066908331706,0.5854517571504902,0.6033564035881965,0.647087058411039,0.6306750826936212,0.194117494317557,0.615732600301373,0.48117688985480045,0.3185345416552212,0.7864517287430953,0.6297509968707251,0.6336134028464894,0.8965105428635175,0.6880343678781503,0.629755721134898,0.24228676231643392,0.28559333166529755,0.5309783554115626,0.5992047843077078,0.6294561516094802,0.32752192693205656,0.668696650802106,0.2877936868695147,0.428410463969632,0.7596510533240567,0.6830272855567288,0.9058497099949008,0.817433958635964,0.5463820409109077,0.6520403544401464,0.5793699260348526,1.009713815659052,0.9322482176100128,0.47843354091631773,0.4239306187129447,3e5b9e3f-8c77-4538-a16b-171f49919715.Kinect
0.7405817563237169,0.7852534961698526,0.3444502397401141,0.5871531661560191,0.1863692373830873,0.39236496166937207,0.15033174194771243,0.3419248312729712,0.5467803356802436,0.676207318685353,0.6601044509094234,0.7185590240601821,0.613363446447276,0.6641776198057399,0.3879717181316253,0.34390574854350187,0.7676910981661514,0.675816116669259,0.6482057560978378,0.46034657855831257,0.19992704506059833,0.39060956106744604,0.2782160824614848,0.28874525320571387,0.29934535868624007,0.32155988807580677,0.5453263618971461,0.0895379892451939,0.47367330359812865,0.28105333264380467,0.5625381630799806,0.44070188912525804,0.6689949940494905,0.6461566835137363,0.6399946992076535,0.5373364007035945,0.6501159679294762,0.5664432047558036,0.3165092476688094,0.15681882905964142,0.15797306642312237,0.01303294733060867,3047dd40-0fb8-452b-b77c-fb651bc1ded3.Kinect
0.5061829939789309,0.28209322836234146,0.5591047506510961,0.5634981167101497,0.6652492616543975,0.3736092785880463,0.30367616441558765,0.4513456244244935,0.8411514582732844,0.37552048855594616,0.20213841016863743,0.6344418471473977,0.13041890661554034,0.2435361447500112,0.36835401280804203,0.4562035110416645,0.2821796824102827,0.21751264903929857,0.24107717435571366,0.46984087523117074,0.9479334402750493,0.33323359091510496,0.4096199216382267,0.7110824257828453,0.4276102316193769,0.4664613315197452,0.7528795868483525,0.2836840024825598,0.6182137761664017,0.3729134905573599,0.9194408879162914,0.4436272361986954,0.6752349431421731,0.6600273451505887,0.6580485604296895,0.6171613178380936,0.6432703284757583,0.5831378445587267,0.31695213905162184,0.4494238705844337,0.4858648931354622,0.3268344246925386,81915340-00d3-4af8-9cb2-814694a68276.Kinect
