AimoScore,No_1_Angle_Deviation,No_2_Angle_Deviation,No_3_Angle_Deviation,No_4_Angle_Deviation,No_5_Angle_Deviation,No_6_Angle_Deviation,No_7_Angle_Deviation,No_8_Angle_Deviation,No_9_Angle_Deviation,No_10_Angle_Deviation,No_11_Angle_Deviation,No_12_Angle_Deviation,No_13_Angle_Deviation,No_1_NASM_Deviation,No_2_NASM_Deviation,No_3_NASM_Deviation,No_4_NASM_Deviation,No_5_NASM_Deviation,No_6_NASM_Deviation,No_7_NASM_Deviation,No_8_NASM_Deviation,No_9_NASM_Deviation,No_10_NASM_Deviation,No_11_NASM_Deviation,No_12_NASM_Deviation,No_13_NASM_Deviation,No_14_NASM_Deviation,No_15_NASM_Deviation,No_16_NASM_Deviation,No_17_NASM_Deviation,No_18_NASM_Deviation,No_19_NASM_Deviation,No_20_NASM_Deviation,No_21_NASM_Deviation,No_22_NASM_Deviation,No_23_NASM_Deviation,No_24_NASM_Deviation,No_25_NASM_Deviation,No_1_Time_Deviation,No_2_Time_Deviation,EstimatedScore,ID
0.6441767389136993,0.37472527820979956,0.11389389837030249,0.33949443903578996,0.48037785707135383,0.26176551714302754,0.9092566593115957,0.2375211059940566,0.8902462487549723,0.20445068208036474,0.3842626265136746,0.6486338043447192,0.23321340401250157,0.38821156463806067,0.2589392354539458,0.24723118028757987,0.3546898104691775,0.3673038790133242,0.38439727266432494,0.977464808752567,0.4064759430103993,0.7486681936968932,0.7464736588464803,0.4814591307868615,0.3100375022846103,0.3272080639692613,0.8923968900147711,0.17339174941818877,0.4746035098835938,0.3848849327537653,0.38390293398662045,0.9198593035136958,0.6642294796425066,0.8575210579752301,0.8215969016092031,0.7342797424433944,0.8705089273888764,0.8712738771760862,0.40870100097702916,0.7740733474702617,0.7838327862803858,0.3526707326470168,04a0e75f-9a1d-454b-a56f-be87f891d6e6.Kinect
0.8271275437067755,0.28508061864205747,0.25063830590458985,0.6427269334907868,0.20197954476114144,0.39552681519975635,0.120852909544269,0.5204720141712376,0.5140616747307547,0.761384388322244,0.4959050407000872,0.629943463790982,0.12028320343197195,0.49497273729829677,0.4116768313903309,0.5231308116559025,0.28606078423175624,0.4940837674020299,0.5068833553601994,0.5235394892295518,0.7322114652617973,0.5958670633208408,0.2905318476921102,0.31319542649071586,0.6841611707932335,0.6397379514563388,0.8338400751290878,0.6252783299862016,0.7662349000463079,0.6171206471991003,0.623758887504136,0.45616461049044943,0.6926185620790662,0.8958271585553992,0.8032903611143964,0.5638582188457119,0.7942893621413883,0.8308911046101031,0.4965077271401154,0.30606626658669667,0.1878753160770935,0.16787563374463627,c7f2efd2-835f-40b9-9db2-94abe277e6b6.Kinect
0.6963379629198756,0.4567357712330064,0.2745027774840771,0.5562292841005783,0.20243200343657103,0.626787613137897,0.13444892193418778,0.6682303202527361,0.519480326959756,0.14445421000999967,0.22701495209975994,0.6597652086567409,0.10768073548842547,0.19027981605261846,0.6507318219994696,0.6911242080116339,0.430505212723346,0.2157699268146349,0.20676751386815012,0.5157836925164727,0.7367731956378939,0.6669482011358631,0.7168340242892853,0.6516740029096555,0.46967976943975703,0.47477869274412265,0.5456809878583208,0.08497832486256415,0.574826249588876,0.2659176512214888,0.4954241243719906,0.43936583269886886,0.6655244266813984,0.6722105105422042,0.6462634107168957,0.528367978475621,0.6431571690042043,0.5643407634159057,0.5208655880880044,0.2899592375855558,0.30367441828128405,0.24636895311850582,f705891a-b72f-4056-90f2-cdb71bb5977f.Kinect
0.49036602384828204,0.6249917081813606,0.9761066946494229,0.3525491122679121,0.8352124711980815,0.6861811184275356,0.9220097723342456,0.5540621614638154,0.7689485269809397,0.2471164272517975,0.5656722139001991,0.8069265528941232,0.413516931006991,0.6297483439008574,0.6708686168094451,0.5415041659494634,0.6501916532028204,0.587198623996002,0.6341505513454687,0.46957564661845874,0.817086848302588,0.8845875461372695,0.823370246880797,0.9786217186565545,0.5787708930255254,0.5478488976869115,0.7660657319739053,0.4178200101723531,0.46089722856279725,0.6480616152089153,0.37468613485963814,0.6265098427045449,0.7446116934079714,0.653456980750053,0.6409146326078136,0.5719227586675389,0.6482313075324009,0.580362977778233,0.5521572503437918,0.26269813746461584,0.35117407424311714,0.6649209025296962,90d734fd-6662-4d9e-b6b4-1e0f5e373905.Kinect
0.08040720004610746,0.26894820516783374,0.09120902903650159,0.8024721311290225,0.686920024803367,0.9956270464984821,0.8691523471686942,0.9835405286328364,0.5560072067533209,0.8255548163170217,0.9988338413248697,0.7677582591703009,0.9375011169451052,0.9878333702344777,1.0151858128201177,0.9767633247533912,0.276775140854229,0.995980551552532,1.0027758440381374,0.4653879166052102,0.1582146255734584,0.3361306248567428,0.24367029825064232,0.5410632803948138,0.8313455559694688,0.9022115454971803,0.9867006160824563,0.8409776709866096,0.8010794677349571,0.3459578592313179,0.8033614571080911,0.4685786040808339,0.6689251314607162,0.9944606183402271,0.9978549901941507,0.9949026940892215,1.0001283733687532,0.8188459268331686,0.31391915610325477,0.8512041562701528,0.8585982476107271,0.9850452010552273,c1f2f0a9-6176-4dd3-8f8b-149085f0da52.Kinect
0.48790685973284303,0.6401148939043763,0.38636556145430084,0.5121525325628988,0.1815924288447299,0.8225404362014365,0.5427647215684102,0.8616238830529144,0.5215013083717164,0.22365341516768575,0.29781103311681356,0.8316414364132667,0.15537059532718744,0.25477848255620794,0.840222862205177,0.8491146608859974,0.642969062103941,0.3097355973872992,0.26047736100346064,0.46834492633082336,0.8821743872126662,0.5385581743988123,0.6446665412325915,0.2842250754790791,0.33592713503260374,0.3049745001270947,0.5227554807941248,0.09302102042402323,0.4508553283885447,0.5392381722636614,0.8366776510340184,0.43872477505226126,0.6561137455712507,0.6759552498326895,0.6463965131971605,0.5565128293035035,0.6611473874161135,0.5790263238664016,0.6689990221930843,0.7953262113725492,0.7969805455682017,0.6731806265492094,d4963ca8-0319-48a0-b051-39b4d74a4708.Kinect
0.011663270353471521,0.9134498663947205,0.9256591872076203,0.9763291396829985,0.9647278819134737,0.496753230066014,0.4285843778578333,0.527924072115471,1.0038635313125142,0.8956404948853602,0.588091347014797,0.93119266467926,0.9868798851269417,0.6310424873721753,0.49552294499451627,0.5149891247573665,0.9188892398894837,0.5732410870901207,0.6063300799546116,0.9250231073056377,0.8642651715088453,0.8479741685446957,0.8210938934038193,0.8515640832803616,0.8045672880254703,0.722156732632002,0.95545408547068,0.8935347404013647,0.8721210455952227,0.7673529919026515,1.0067341860608032,0.8723892819006862,0.6744966800140764,0.7510824918394466,0.9276293164887286,0.8561970441363329,0.9580809049222392,0.7668672571299433,0.7730192448821115,0.858330552938703,0.8380368429456551,0.9681044994242118,0721a398-5aa6-4321-b9a2-c179006e4d17.Kinect
0.5393717574103322,0.39430695129516946,0.20639340042033294,0.8327687936837377,0.948411063660731,0.7350739815031595,0.8964016052754153,0.6905076457816036,0.6503476094181805,0.8112726588342983,0.6125217513348661,0.6877621654511049,0.5138744895181981,0.5758642455100645,0.7310187689155428,0.6870126364734737,0.39458021419892575,0.6409382851176777,0.5744354350828755,0.5409691680424572,0.9546343563733394,0.8696849608856843,0.8970280524275678,0.7053738351798716,0.29287845371919513,0.3741035581942282,0.3828635146159466,0.17613794146379338,0.4558889034341594,0.5606024515125174,0.4230411757954395,0.9659393384352033,0.977359983164458,0.8876063338828468,0.6174492864886871,0.5267143444618831,0.7835975631515991,0.8222287957914536,0.37287659981224075,0.5767492151226634,0.561467886148202,0.6033381242156879,ff015ddd-c9fb-49e3-8e33-abbf72e8b120.Kinect
0.855608148761722,0.26702033876140535,0.5776264795447413,0.3864407184740196,0.48962126690564095,0.25842836787798534,0.8855071242915771,0.7212627049961639,0.5299918416491322,0.8835597992280138,0.20805293994870225,0.642113584241018,0.7697794892871268,0.34332066196022215,0.2745400647957425,0.7244889000921622,0.288121959043979,0.22672527917746252,0.354746971252227,0.45884305197562386,0.3975241557818735,0.4647100891623138,0.3294666983287881,0.6579018983978652,0.5451646436919606,0.44607224930541384,0.5364200036168696,0.8976026248318835,0.9197645363145635,0.8659444588724834,0.407278547112642,0.4364078243463481,0.6615567136535591,0.6523424705814163,0.9382903372694384,0.7109667751224086,0.6288329226683261,0.7825060976398139,0.3241832322925376,0.41838304491230127,0.146016198470785,0.400544607459917,5b28a252-b882-4bb3-a566-365502a96553.Kinect
0.4023140094165819,0.28781709865488103,0.0899357912228179,0.3492938533152464,0.40283950363180643,0.9019231541833959,0.6806927686551102,0.8799985234659501,0.5086368336431062,0.4654267581209372,0.8969866174333291,0.6590213773476652,0.9205911631795016,0.9103978392592841,0.8979007410874708,0.9039232548470565,0.3061772914607424,0.9261298201647012,0.9221450775475688,0.4684710116353141,0.5576389071364068,0.33976093222958753,0.3870612150790297,0.49319711756379625,0.9045448457358262,0.932106353897747,0.5528233017185297,0.49434503669619406,0.4722838896245059,0.8831534474317615,0.38539794250908016,0.5845316098546458,0.663716507454076,0.8090795790503587,0.7674259082965081,0.9014460858158782,0.6379956730774722,0.5697889523464755,0.8777498697284501,0.7113687376091112,0.6751032149544856,0.8330403880400787,90895602-e6b0-40ca-8da8-4fd8a6c41920.Kinect
0.69167502939511,0.28487668829624263,0.07090805127217611,0.4985038184996055,0.22831354558037348,0.6609284841366262,0.11514419643631849,0.6304977154202958,0.7048948383111185,0.50707134182146,0.23320839420063305,0.6272569771326532,0.3225665769008314,0.40260517758065006,0.6772752951485927,0.6171004642109178,0.2582219258166129,0.2693655580508281,0.40287327441439963,0.48050009924042925,0.7733689982261339,0.7599552492938891,0.7513178885022684,0.6421884138186214,0.3243915902693243,0.8056739414707781,0.5311314687218618,0.09616920786547557,0.6978433520653631,0.28907873977619253,0.7081504550577514,0.44362767550900906,0.6742038934712132,0.6515401312214509,0.641820309836624,0.5542113179485328,0.6876991068437276,0.9367549169266841,0.3468652493916949,0.4611544525891159,0.48779614958622924,0.39277947703326843,202a0ac3-d428-4c4a-8ec8-d131518b06ff.Kinect
0.8353567175707418,0.26409560774739915,0.24140409810648603,0.6654331512424411,0.21795548394352074,0.41715226273256417,0.13366248058496016,0.5231921457387069,0.5065734075773044,0.7675154010120365,0.4860112697909069,0.6397900360826403,0.12186750189843612,0.5092508530843213,0.4097483090503146,0.5333397374148847,0.28901204922539425,0.4847561641323227,0.4986638328508676,0.49526265366773164,0.7625694715421099,0.5985846069034697,0.28561604004729724,0.31299166683684637,0.6810650549284536,0.6517871453218217,0.8354985373912394,0.6280284781138927,0.7655276915821264,0.6207966078044215,0.6107323955838596,0.44674348365351935,0.7372296120926113,0.9066600912352757,0.7898174114975536,0.5524866868666962,0.8024533045623435,0.8352519406815627,0.49774877098733655,0.2958288884416842,0.1783908598994379,0.15958290414262405,c7f2efd2-835f-40b9-9db2-94abe277e6b6.Kinect
0.41352523619444376,0.294882019579575,0.14243878010014402,0.33994177922201213,0.32904442620703106,0.8957199087180638,0.7134339066265251,0.9384200117541692,0.5085494905378661,0.563450629805477,0.8995933947194633,0.6454367825475927,0.8719472866269775,0.9359539137299738,0.9122367188113554,0.940879790244212,0.2826903364658265,0.8866925264332701,0.9294282492284905,0.514770699692481,0.48522645461628916,0.33659149597714044,0.49352905073093506,0.40546020487057854,0.9338721950459995,0.8907954999326299,0.5313513747686136,0.8316286831523779,0.47406322150157437,0.7731587148499464,0.4011411259432879,0.7833336070126902,0.6622700729611929,0.9369595561273207,0.6272557596915507,0.5789479198233828,0.6439526112402257,0.7364730165190206,0.9457618974256314,0.7913062012834271,0.7419068471539348,0.8749844932953671,c3542c30-bb87-4cec-994a-948601dada0f.Kinect
0.6377252049339838,0.27237335176250416,0.10257062349644375,0.7277494136063296,0.18649742938954877,0.5071802340343343,0.19888424655738277,0.6294913265837546,0.5081205162468464,0.3926319021698673,0.610771687091876,0.6314186053684846,0.5351511558834213,0.5302230749310113,0.5117620271831732,0.6171454304123817,0.2685220150168546,0.6080236995562263,0.5212924417819358,0.48342848227754065,0.5563073287218123,0.5638159882757547,0.5963591991030918,0.4708908788070504,0.3570015817964708,0.3103657305874695,0.9627675992479646,0.31052007449552393,0.8511163132294252,0.768550479552016,0.9436715983263165,0.7543938184265455,0.7379081880122071,0.9915470274421754,0.9966230742621516,0.996886613468613,1.0101449400263707,0.9616522889501,0.9444395352380066,0.5798110829816038,0.5242395202757464,0.9533055615393733,6c4b2640-f76c-4613-bced-071382463af4.Kinect
0.20391592675071568,0.9494142286049809,0.902873502701394,0.5728862304740449,0.42869189325133317,0.1595423437009184,0.7915627605740517,0.18724216046966294,0.8722293139666728,0.20106189955270506,0.20090656246674396,0.8675030467345135,0.33088654691326796,0.16650783961264465,0.15046301619264413,0.19173971938512954,0.9460072674345287,0.20696997003262485,0.17571779036534788,0.4663681039483689,0.8995302157521351,0.7465687921433707,0.7947192402266009,0.9544471962952462,0.6467926030512962,0.5745526098880707,0.5439088688696015,0.07398288199601752,0.7198840990664005,0.27363975706099025,0.7904643088401241,0.9223085530858957,0.8922288334142362,0.6622372616195921,0.8880699526795887,0.7376742345427322,0.6444567139085102,0.5581154685352903,0.2993474076674142,0.6398295225365508,0.7327938383923888,0.5688118876741656,eaed31c4-d6c6-41c8-837a-00d19479843d.Kinect
0.8348664025005389,0.5953910267387392,0.20902096417923494,0.6122175157847444,0.18080655724211342,0.1794702142860878,0.5678171170610735,0.31403166206098126,0.5173761837421886,0.7673306889397171,0.8971390817226261,0.6302180067556822,0.22037894764707125,0.8321864241799559,0.1648520227600094,0.2890807028773246,0.5794181307330916,0.8945928970747232,0.8364294998018247,0.7510122217597659,0.3086840489956783,0.36154540296649773,0.3459205867068783,0.614047313233359,0.4235314251004351,0.34101810464062493,0.5650073854792066,0.48806058714684253,0.7819671677967646,0.7025277364230088,0.7645186950452428,0.4654059469471158,0.6857492213201107,0.6702564861324519,0.6440028144605738,0.5591120265294772,0.8916832079242799,0.5856508092759625,0.297179119028129,0.42805492565670944,0.15025093722523006,0.099691345552837,3698c62c-3319-4eb0-a54c-d897302ccd51.Kinect
0.8711351071954483,0.6810174994848514,0.6219043499737893,0.34176064671180106,0.19114699705195892,0.16286055374681005,0.5004475501549152,0.20204082645337948,0.7130517718225331,0.9253459039580695,0.7011478954238148,0.6275396087535362,0.3797151900850706,0.7256199598066857,0.1620260294015895,0.2009202516177813,0.6662739383915753,0.7052959790151743,0.728419494709182,0.4706502443703907,0.5241728558798449,0.3519214655212814,0.23972074950960034,0.6048813728984789,0.7236408577857498,0.7519906435224518,0.9533549712894962,0.3961625871737218,0.7595304438272644,0.27852637630557314,0.5140021763693928,0.4325740513837844,0.6680546364629699,0.782566619988986,0.7509938870919051,0.5682997455959168,0.6479621371665236,0.5816981930983804,0.5317016952593646,0.4197131079956073,0.46888278570249586,0.03777833260415101,b278d638-10e2-4923-8cbe-7d05714bf1b5.Kinect
0.4037378029354763,0.2943138511541737,0.1791689242788209,0.3370288309900909,0.34224487727310016,0.8649473085923453,0.6929545696851472,0.8705160060968508,0.5194937476526689,0.6292087586350567,0.8738497362904082,0.6192446802924498,0.882760787052346,0.9078934237688925,0.8901481950774803,0.9093133173248474,0.26858732907465327,0.885266906760504,0.9121515838311979,0.6479084716835167,0.5246922108790342,0.3330254983726895,0.4509567792144022,0.325282985172623,0.9095553803125442,0.9641506310217066,0.732984559739315,0.5025365226151007,0.45397369575574614,0.8504338498299873,0.3824203187457325,0.6014166201547617,0.6854321722943436,0.6845829019992863,0.7910307819114621,0.9005716733459346,0.6400176968279592,0.5697875779783136,0.8716230180826898,0.987554186638239,1.0037389003120212,0.9532105926706097,9e6d5682-36d8-4428-95e8-2bc6ad3070f0.Kinect
0.721476336742478,0.7855907162529929,0.885171160045155,0.7058781103906272,0.26705946151395515,0.1676521428970061,0.13665132478195624,0.17706207784925443,0.7119342313914231,0.6717251471509925,0.19805430283772,0.6434866670689547,0.822100430844695,0.20349761763296553,0.15148668696792933,0.19940212684480743,0.8167978224741029,0.19412199241654166,0.2042318473621681,0.7048313829341752,0.29163169870099387,0.7912383420864204,0.7159590415676793,0.7440757938295387,0.45673952323887107,0.4912079833901209,0.872931945914488,0.8751806039160579,0.8742052952029735,0.9361278284510254,0.6904977748983047,0.45017819186734176,0.6631291085953276,0.6866921853947184,0.6617101679020696,0.5560066827743679,0.6621625288948036,0.583691970651377,0.8257361010554484,0.5474641351705577,0.6240012104455908,0.40429084243735675,f742ec6b-1175-48b7-bd42-192f37d77d57.Kinect
0.3850947126880068,0.9257383941194425,0.9663952615345136,0.9926236301701902,0.8020754888374685,0.628134363558304,0.7812793699072189,0.5543580261507085,0.9634713612001747,0.42851307918187526,0.22656030162653262,1.0038029118301635,0.1750342590710637,0.2006653982298635,0.6240948852004842,0.575171345104168,0.9247237605081348,0.21798039523433133,0.17097881898812092,0.9595473781568843,0.861096721263085,0.4748643915082278,0.5240375187266726,0.7714135278652793,0.7835196384014457,0.7439468435265923,0.8485038571097401,0.21309800874392743,0.9524160112593836,0.31480478015907326,1.0064758005245489,0.7736618829402145,0.7850010643299479,0.6724683820691337,0.8870275794719372,0.6443719056291555,0.6762258024908974,0.5768000364781685,0.3153675970250909,0.8211208025069017,0.8402652536978488,0.9021956707410356,498378d0-a1ff-44a6-8798-a977dfdf334c.Kinect
0.35834704122110717,0.6954756826817172,0.595194298177881,0.5343579269442708,0.5193448576872366,0.41101197592537614,0.7773498040716358,0.3225880387102979,0.6454811418233609,0.38786254994399627,0.625477316072099,1.00469474262194,0.4514901282944712,0.5921239866221504,0.4113146265009022,0.32851789756776956,0.6924107129055915,0.6115359139103796,0.6109100636297918,0.8876507175539419,0.1583312617324959,0.6181065492642505,0.6889795513156399,0.9391381306683451,0.5690858924980227,0.4081874934290223,0.7582349075370098,0.26779474101643796,0.4575647151955984,0.2847347192591748,0.8656494344595513,0.4546047322728282,0.6821377592809676,0.6464997551272604,0.6346451428167381,0.5423140725533698,0.6334782693563227,0.5870032170583509,0.6374725775787445,0.6146757152281809,0.7081997409560155,0.2958816590060072,13bc1271-6528-4ff0-9af9-e8f6b60fe408.Kinect
