AimoScore,No_1_Angle_Deviation,No_2_Angle_Deviation,No_3_Angle_Deviation,No_4_Angle_Deviation,No_5_Angle_Deviation,No_6_Angle_Deviation,No_7_Angle_Deviation,No_8_Angle_Deviation,No_9_Angle_Deviation,No_10_Angle_Deviation,No_11_Angle_Deviation,No_12_Angle_Deviation,No_13_Angle_Deviation,No_1_NASM_Deviation,No_2_NASM_Deviation,No_3_NASM_Deviation,No_4_NASM_Deviation,No_5_NASM_Deviation,No_6_NASM_Deviation,No_7_NASM_Deviation,No_8_NASM_Deviation,No_9_NASM_Deviation,No_10_NASM_Deviation,No_11_NASM_Deviation,No_12_NASM_Deviation,No_13_NASM_Deviation,No_14_NASM_Deviation,No_15_NASM_Deviation,No_16_NASM_Deviation,No_17_NASM_Deviation,No_18_NASM_Deviation,No_19_NASM_Deviation,No_20_NASM_Deviation,No_21_NASM_Deviation,No_22_NASM_Deviation,No_23_NASM_Deviation,No_24_NASM_Deviation,No_25_NASM_Deviation,No_1_Time_Deviation,No_2_Time_Deviation,EstimatedScore,ID
0.584300213,0.953610713,0.962219034,0.479674797,0.976566236,1.0,0.989956958,0.99856528,0.521759923,0.674796748,0.50215208,0.635581062,0.176948828,0.68723099,1.0,0.99856528,0.953610713,0.50215208,0.68723099,0.638450502,0.526542324,0.68770923,0.340028694,0.286465806,0.741272119,0.838354854,0.544715447,0.404591105,0.459110473,0.696317551,0.378287901,0.529411765,0.882352941,0.802965088,0.642276423,0.552845528,0.648971784,0.691535151,0.539454806,0.494978479,0.634624582,0.93926351,c6fd46e6-f4c4-4ed1-9283-0e6caba42760.Kinect
0.756017109,0.279770445,0.281683405,0.346724055,0.681492109,0.651362984,0.843137255,0.474892396,0.521759923,0.655188905,0.836920134,0.659493066,0.207556193,0.37302726,0.651362984,0.474892396,0.279770445,0.836920134,0.37302726,0.471066475,0.670970827,0.544715447,0.245815399,0.550454328,0.845050215,0.75083692,0.844571975,0.650406504,0.958393113,0.466284075,0.861788618,0.441415591,0.906743185,0.671927308,0.642276423,0.552845528,0.74748924,0.900526064,0.308943089,0.514586322,0.532281205,0.509803922,15b23386-9176-4608-a3fa-250af20f5bd4.Kinect
0.464321143,0.871831659,0.714968914,0.529411765,0.582018173,0.845050215,0.140124342,0.867049259,0.639406982,0.955045433,0.683405069,0.809182209,0.93782879,0.672883788,0.845050215,0.867049259,0.871831659,0.683405069,0.672883788,0.471066475,0.196078431,0.56097561,0.539454806,0.604973697,0.75227164,0.731707317,0.971305595,0.974175036,0.986609278,0.986131038,0.378287901,0.700621712,0.774270684,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.527020564,0.56336681,0.593495935,0.775227164,6b5edd05-ed09-4bcb-b536-dc984b823d59.Kinect
0.344901202,0.279770445,0.693926351,0.519846963,0.18890483,0.416547107,0.341463415,0.540889527,0.521759923,0.885222382,0.679100909,0.869440459,0.095169775,0.332855093,0.416547107,0.540889527,0.279770445,0.679100909,0.332855093,0.474892396,0.970349115,0.707795313,0.666666667,0.754662841,0.838354854,0.540411286,0.544715447,0.130081301,0.75131516,0.284552846,0.99904352,0.441415591,0.670970827,0.656623625,0.642276423,0.56480153,0.648971784,0.992826399,0.447632712,0.331898613,0.151123864,0.632233381,317fb3c4-4353-41b3-b387-70037a3eabd6.Kinect
0.581239284,0.279770445,0.092300335,0.758488761,0.577235772,0.882352941,0.538020086,0.869440459,0.554758489,0.837398374,0.991869919,0.753706361,0.970349115,0.885222382,0.882352941,0.869440459,0.279770445,0.991869919,0.885222382,0.471066475,0.164992826,0.339072214,0.796747967,0.865136298,0.802008608,0.548541368,0.544715447,1.0,0.504065041,0.991391679,0.889526542,0.441415591,0.794835007,1.0,1.0,1.0,1.0,0.991391679,0.824964132,0.839311334,0.869918699,0.995695839,1e429b6a-5fd8-4c0e-a5f5-441284bbde5e.Kinect
0.824729654,0.279770445,0.272118604,0.452415112,0.18890483,0.252989,0.718794835,0.308464849,0.521759923,0.156384505,0.351984696,0.635581062,0.095169775,0.422764228,0.252989,0.308464849,0.279770445,0.351984696,0.422764228,0.483022477,0.413677666,0.725011956,0.637972262,0.286465806,0.359158297,0.432329029,0.580105213,0.517934003,0.459110473,0.284552846,0.378287901,0.441415591,0.670970827,0.656623625,0.841702535,0.637015782,0.747011,0.578192253,0.474414156,0.179340029,0.198947872,0.035868006,c2c93d87-d70e-4d7d-b811-df2ec4c5d655.Kinect
0.826679169,0.279770445,0.2482066,0.647058824,0.202773792,0.404112865,0.140124342,0.519368723,0.521759923,0.758010521,0.484935438,0.635581062,0.12625538,0.50023912,0.404112865,0.519368723,0.279770445,0.484935438,0.50023912,0.511716882,0.745576279,0.603538977,0.284074605,0.316594931,0.672405548,0.648015304,0.835007174,0.62745098,0.766140603,0.62314682,0.62553802,0.443806791,0.721186035,0.902439024,0.788617886,0.552845528,0.786704926,0.839789574,0.487804878,0.301769488,0.18890483,0.161645146,c7f2efd2-835f-40b9-9db2-94abe277e6b6.Kinect
0.545267832,0.849832616,0.62266858,0.671449067,0.508847441,0.804878049,0.509325681,0.858440937,0.773314204,0.491630799,0.355810617,0.709708274,0.481587757,0.269249163,0.804878049,0.858440937,0.849832616,0.355810617,0.269249163,0.962697274,0.705882353,0.958871353,0.886178862,0.535150646,0.306551889,0.321377331,0.544715447,0.222381636,0.743663319,0.284552846,0.602104256,0.745098039,0.670970827,0.656623625,0.783835485,0.552845528,0.789096126,0.578192253,1.0,0.74892396,0.81539933,0.796747967,8999c870-512f-4f41-b10c-31d0d510ddcf.Kinect
0.06297775,0.867527499,0.892395983,0.943089431,0.765662363,0.401721664,0.961740794,0.581539933,0.798182688,0.156384505,0.448110952,0.761358202,0.799139168,0.582974653,0.401721664,0.581539933,0.867527499,0.448110952,0.582974653,0.973696796,0.43663319,0.700143472,0.828790053,0.93782879,0.306551889,0.321377331,0.971783835,0.635102822,0.736011478,0.733620277,0.99904352,0.441415591,0.743185079,0.976087996,1.0,0.976566236,0.987087518,0.93782879,0.842180775,0.879961741,0.887613582,0.977522716,3630be92-1a38-476a-b9f6-9465c76e5f05.Kinect
0.829004435,0.281683405,0.092300335,0.578670493,0.220468675,0.737446198,0.233859397,0.758967001,0.726446676,0.228598757,0.262075562,0.661884266,0.766140603,0.545193687,0.737446198,0.758967001,0.281683405,0.262075562,0.545193687,0.471066475,0.679100909,0.588235294,0.586800574,0.453849833,0.593495935,0.833572453,0.544715447,0.509803922,0.459110473,0.43663319,0.583931133,0.646580583,0.670970827,0.656623625,0.642276423,0.552845528,0.681970349,0.578192253,0.56432329,0.153036824,0.157340985,0.416547107,6ab08506-e8dc-4e8e-a036-17c444016ee7.Kinect
0.506544613,0.679100909,0.092300335,0.956001913,0.778574845,0.723098996,0.31324725,0.433285509,0.521759923,0.926351028,0.865136298,0.635581062,0.614060258,0.733620277,0.723098996,0.433285509,0.679100909,0.865136298,0.733620277,0.471066475,0.682448589,0.442850311,0.245815399,0.691056911,0.841224295,0.834050693,0.887135342,0.912482066,0.459110473,0.673362028,0.378287901,0.441415591,0.670970827,0.747011,0.642276423,0.552845528,0.648971784,0.578192253,0.615016738,0.840267814,0.660927786,0.553323769,b2022da4-3fec-4003-a0e1-8a2be748447f.Kinect
0.407396432,0.279770445,0.120038259,0.346724055,0.329985653,0.947393592,0.647058824,0.921090387,0.521759923,0.576279292,0.929698709,0.635581062,0.839311334,0.974175036,0.947393592,0.921090387,0.279770445,0.929698709,0.974175036,0.579148733,0.508847441,0.339072214,0.457675753,0.379722621,0.917742707,0.930655189,0.544715447,0.68531803,0.459110473,0.81396461,0.378287901,0.703969393,0.670970827,0.889048302,0.701578192,0.781922525,0.648971784,0.600669536,0.914873266,0.68483979,0.711621234,0.834050693,229dfb0a-904c-49fe-996f-6d5f959af82c.Kinect
0.807817229,0.387374462,0.092300335,0.726924916,0.845050215,0.788617886,0.533715925,0.465805835,0.521759923,0.156384505,0.210425634,0.635581062,0.993304639,0.178861789,0.788617886,0.465805835,0.387374462,0.210425634,0.178861789,0.471066475,0.236728838,0.339072214,0.245815399,0.286465806,0.306551889,0.506934481,0.544715447,0.977044476,0.459110473,0.99713056,0.668101387,0.441415591,0.869440459,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.519368723,0.209469154,0.444763271,0.684361549,667e54db-c9fe-4ca1-9e1e-ac47669d210d.Kinect
0.607092087,0.491630799,0.602582496,0.346724055,0.797704448,0.494500239,0.328550933,0.576757532,0.763271162,0.613103778,0.322333812,0.643711143,0.968436155,0.178861789,0.494500239,0.576757532,0.491630799,0.322333812,0.178861789,0.754184601,0.68914395,0.69057867,0.245815399,0.286465806,0.614060258,0.694404591,0.721186035,0.852702056,0.512673362,0.825920612,0.93495935,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.706360593,0.578192253,0.726924916,0.234337637,0.244858919,0.566714491,e39aeb60-be68-4140-8811-6d58278e66b1.Kinect
0.319989316,0.901960784,0.552367288,0.544715447,0.842659015,0.365375418,0.966044955,0.353897657,0.677187948,0.609756098,0.214251554,0.93878527,0.591582975,0.238641798,0.365375418,0.353897657,0.901960784,0.214251554,0.238641798,0.712099474,0.278813965,0.817790531,0.708273553,0.331420373,0.306551889,0.332855093,0.81539933,0.290769967,0.459110473,0.284552846,0.93878527,0.522238164,0.670970827,0.737924438,0.844093735,0.552845528,0.648971784,0.681492109,0.99856528,0.593017695,0.62219034,0.657580105,10779765-2fc1-4b2c-9808-2b993a42ec72.Kinect
0.407531367,0.279770445,0.140124342,0.346724055,0.299856528,0.916307987,0.664275466,0.925394548,0.521759923,0.571496891,0.928742229,0.635581062,0.856527977,0.975609756,0.916307987,0.925394548,0.279770445,0.928742229,0.975609756,0.574844572,0.50263032,0.339072214,0.462458154,0.383070301,0.923003348,0.926351028,0.544715447,0.701578192,0.459110473,0.807269249,0.378287901,0.714968914,0.670970827,0.895743663,0.68962219,0.763271162,0.648971784,0.605930177,0.918699187,0.68483979,0.711621234,0.839311334,df9eba4b-1863-4556-86be-5c47250d8b6d.Kinect
0.695047768,0.700143472,0.661406026,0.859875658,0.588713534,0.760401722,0.140124342,0.827833572,0.521759923,0.170731707,0.224772836,0.635581062,0.349115256,0.178861789,0.760401722,0.827833572,0.700143472,0.224772836,0.178861789,0.471066475,0.879961741,0.770444763,0.776661884,0.324246772,0.401721664,0.37685318,0.544715447,0.903395505,0.459110473,0.982783357,0.763271162,0.441415591,0.794356767,0.670014347,0.864179818,0.854136777,0.911047346,0.578192253,0.308943089,0.148732664,0.151123864,0.747011,d2bd710d-f46a-4d6d-8474-ba00aa330cea.Kinect
0.51237748,0.670970827,0.837876614,0.346724055,0.575801052,0.484457198,0.848397896,0.276422764,0.835963654,0.18747011,0.470588235,0.635581062,0.283118125,0.509803922,0.484457198,0.276422764,0.670970827,0.470588235,0.509803922,0.471066475,0.885222382,0.901482544,0.915829747,0.961262554,0.306551889,0.321377331,0.595887135,0.092778575,0.459110473,0.844093735,0.378287901,0.441415591,0.714968914,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.583931133,0.148732664,0.304160689,0.43663319,5c1dc3a5-e917-411a-83a5-a6bd80a64ab5.Kinect
0.792528032,0.279770445,0.094213295,0.346724055,0.945002391,0.884265901,0.966523195,0.990913439,0.521759923,0.156384505,0.210425634,0.637494022,0.097560976,0.178861789,0.884265901,0.990913439,0.279770445,0.210425634,0.178861789,0.471066475,0.164992826,0.404112865,0.356288857,0.487326638,0.306551889,0.321377331,0.544715447,0.782879005,0.459110473,0.714968914,0.683883309,0.87613582,0.839311334,0.656623625,0.839311334,0.740315638,0.801530368,0.696317551,0.308943089,0.148732664,0.151123864,0.798182688,f733a61c-db20-44e6-aaa9-2cfdd1b9ef8f.Kinect
0.89724938,0.844571975,0.966523195,0.346724055,0.18890483,0.163079866,0.140124342,0.194165471,0.521759923,0.203252033,0.210425634,0.635581062,0.109995218,0.178861789,0.163079866,0.194165471,0.844571975,0.210425634,0.178861789,0.471066475,0.164992826,0.339072214,0.245815399,0.286465806,0.306551889,0.321377331,0.544715447,0.168818747,0.459110473,0.284552846,0.378287901,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.335724534,0.151123864,0.032998565,7149a4db-9b03-4834-862b-51ea11e89e3e.Kinect
0.292206472,0.615494978,0.879483501,0.989478718,0.396939264,0.219033955,0.510282162,0.302725968,0.879483501,0.205643233,0.390243902,0.635581062,0.781922525,0.395026303,0.219033955,0.302725968,0.615494978,0.390243902,0.395026303,0.471066475,0.454806313,0.785270206,0.847441416,0.815877571,0.306551889,0.321377331,0.544715447,0.881874701,0.555714969,0.284552846,0.99904352,0.441415591,0.894308943,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.734098517,0.148732664,0.151123864,0.637494022,f11ecedf-ba55-41c9-ba39-cd48e5d07438.Kinect
0.267201868,0.979913917,0.988522238,0.630320421,0.969392635,0.488283118,0.970349115,0.495456719,0.521759923,0.593495935,0.210425634,0.963175514,0.489239598,0.178861789,0.488283118,0.495456719,0.979913917,0.210425634,0.178861789,0.790052606,1.0,0.924438068,0.969392635,0.929220469,0.719273075,0.793878527,0.544715447,0.092778575,0.549497848,0.555236729,0.99904352,0.991869919,0.994261119,0.656623625,0.642276423,0.856527977,0.648971784,0.578192253,0.556671449,0.148732664,0.151123864,0.979913917,6675f9c8-b75c-4033-bb79-80fa416fca6d.Kinect
0.495761253,0.883787661,0.955045433,0.408895265,0.87804878,0.296987088,0.954088953,0.194165471,0.964131994,0.733142037,0.453849833,0.737924438,0.598756576,0.383070301,0.296987088,0.194165471,0.883787661,0.453849833,0.383070301,0.977044476,0.853658537,0.843615495,0.983739837,0.68770923,0.306551889,0.321377331,0.544715447,0.30989957,0.754662841,0.44045911,0.378287901,0.473935916,0.988043998,0.757532281,0.905308465,0.823051172,0.648971784,0.578192253,0.983739837,0.62697274,0.431850789,0.815877571,00cf2e7d-ea4e-4cf6-9d6f-592a55106d7a.Kinect
0.865544793,0.706838833,0.81013869,0.346724055,0.18890483,0.359636538,0.68914395,0.424198948,0.521759923,0.744619799,0.87804878,0.635581062,0.467240555,0.794356767,0.359636538,0.424198948,0.706838833,0.87804878,0.794356767,0.93878527,0.316116691,0.476805356,0.37541846,0.734098517,0.56384505,0.455762793,0.544715447,0.143950263,0.818747011,0.775705404,0.6264945,0.536107126,0.670970827,0.656623625,0.642276423,0.574366332,0.648971784,0.578192253,0.481109517,0.349115256,0.151123864,0.152080344,755ef8e4-d5bb-43df-80a7-228ec353fec7.Kinect
0.627983664,0.755619321,0.345289335,0.346724055,0.701099952,0.285509326,0.306073649,0.342419895,0.617886179,0.790052606,0.514586322,0.635581062,0.660449546,0.513629842,0.285509326,0.342419895,0.755619321,0.514586322,0.513629842,0.914395026,0.492587279,0.388330942,0.349593496,0.465805835,0.459110473,0.56193209,0.672405548,0.585844094,0.608321377,0.415590626,0.659014825,0.718794835,0.670970827,0.986131038,0.642276423,0.552845528,0.648971784,0.578192253,0.99856528,0.538498326,0.569583931,0.357245337,0ea1a829-d04d-40bd-b588-ad3c39717326.Kinect
0.820117572,0.279770445,0.092300335,0.656623625,0.945958871,0.777618364,0.926351028,0.843615495,0.521759923,0.260640842,0.576279292,0.635581062,0.166427547,0.37685318,0.777618364,0.843615495,0.279770445,0.576279292,0.37685318,0.471066475,0.164992826,0.476327116,0.681970349,0.286465806,0.306551889,0.321377331,0.544715447,0.37254902,0.459110473,0.68483979,0.483978957,0.918220947,0.886657102,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.856527977,0.761358202,0.655188905,f1272af5-ac68-4355-8c3e-5093b1b23742.Kinect
0.705534982,0.50023912,0.522238164,0.977522716,0.486848398,0.163079866,0.81348637,0.194165471,0.823051172,0.971305595,0.31420373,0.968436155,0.778096604,0.426590148,0.163079866,0.194165471,0.50023912,0.31420373,0.426590148,0.471066475,0.428503109,0.339072214,0.245815399,0.286465806,0.306551889,0.321377331,0.951697752,0.62219034,0.514108082,0.713534194,0.378287901,0.441415591,0.693448111,0.656623625,0.642276423,0.552845528,0.670014347,0.578192253,0.308943089,0.261597322,0.282639885,0.267814443,2aa637a8-1431-4a42-8ed1-4ddb37ac9aad.Kinect
0.407235117,0.279770445,0.131037781,0.346724055,0.317073171,0.898613104,0.62553802,0.896221903,0.521759923,0.570540411,0.905786705,0.635581062,0.895743663,0.920133907,0.898613104,0.896221903,0.279770445,0.905786705,0.920133907,0.553323769,0.49736968,0.339072214,0.470588235,0.396461023,0.942132951,0.904830225,0.544715447,0.833094213,0.459110473,0.763271162,0.378287901,0.795791487,0.670970827,0.93591583,0.642276423,0.596365375,0.648971784,0.75083692,0.930176949,0.6264945,0.658058345,0.863701578,9a27f69c-7394-4ab6-a8ce-8505e8b13c9d.Kinect
0.407123958,0.279770445,0.120038259,0.346724055,0.329985653,0.947393592,0.648015304,0.921090387,0.521759923,0.576279292,0.942611191,0.635581062,0.835963654,0.954567193,0.947393592,0.921090387,0.279770445,0.942611191,0.954567193,0.579148733,0.508369201,0.339072214,0.457675753,0.379722621,0.918220947,0.930176949,0.544715447,0.68579627,0.459110473,0.81444285,0.378287901,0.703969393,0.670970827,0.889048302,0.701578192,0.781444285,0.648971784,0.601147776,0.914873266,0.68483979,0.711621234,0.834528934,37afa614-d9e3-4c03-9418-207bafb44625.Kinect
0.925674818,0.279770445,0.543280727,0.475370636,0.25155428,0.163079866,0.214729794,0.194165471,0.521759923,0.306073649,0.25011956,0.635581062,0.50310856,0.210903874,0.163079866,0.194165471,0.279770445,0.25011956,0.210903874,0.471066475,0.453371593,0.339072214,0.245815399,0.286465806,0.306551889,0.321377331,0.544715447,0.636059302,0.459110473,0.284552846,0.552367288,0.441415591,0.670970827,0.656623625,0.713534194,0.552845528,0.648971784,0.87374462,0.611190818,0.549019608,0.542324247,0.021042563,9d7bc098-9776-40df-85c7-04e9c9bb268c.Kinect
0.38747344,0.513151602,0.207556193,0.693926351,0.381635581,0.31133429,0.549497848,0.340506934,0.967957915,0.713055954,0.210425634,0.635581062,0.284552846,0.342419895,0.31133429,0.340506934,0.513151602,0.210425634,0.342419895,0.958393113,0.201817312,0.665231946,0.646580583,0.804878049,0.306551889,0.321377331,0.544715447,0.397895744,0.459110473,0.284552846,0.99904352,0.509803922,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.536585366,0.463414634,0.450502152,0.336202774,bc422acc-7467-4c2a-8f8a-50b36718bdb9.Kinect
0.709782253,0.279770445,0.348158776,0.829268293,0.18890483,0.226207556,0.329029173,0.421807747,0.521759923,0.182209469,0.210425634,0.635581062,0.095169775,0.178861789,0.226207556,0.421807747,0.279770445,0.210425634,0.178861789,0.471066475,0.892395983,0.976087996,0.957436633,0.287422286,0.306551889,0.441893831,0.62745098,0.092778575,0.527977044,0.802486848,0.511716882,0.954088953,0.971783835,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.148732664,0.151123864,0.49736968,58073027-16d1-4b76-acce-3e664e0acf45.Kinect
0.104822732,0.703491153,0.371592539,0.880439981,0.659971306,0.986609278,0.847441416,0.978479197,0.521759923,0.642754663,0.712099474,0.635581062,0.828790053,0.758967001,0.986609278,0.978479197,0.703491153,0.712099474,0.758967001,0.471066475,0.201339072,0.339072214,0.245815399,0.286465806,0.966523195,0.87613582,0.595408895,0.692969871,0.788139646,0.780487805,0.389765662,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.389765662,0.417503587,0.445241511,0.803921569,0b7b1cda-c9b2-4eb1-bb3e-9eae711decb9.Kinect
0.89544706,0.279770445,0.671449067,0.346724055,0.351984696,0.236728838,0.558106169,0.482544237,0.521759923,0.156384505,0.853658537,0.635581062,0.268770923,0.830703013,0.236728838,0.482544237,0.279770445,0.853658537,0.830703013,0.547106648,0.412242946,0.407460545,0.245815399,0.571018651,0.458632233,0.423720708,0.544715447,0.119081779,0.592539455,0.284552846,0.378287901,0.441415591,0.670970827,0.656623625,0.694882831,0.552845528,0.648971784,0.578192253,0.308943089,0.148732664,0.151123864,0.035389766,100c1468-cc14-4191-a3fd-08cf4b757fd4.Kinect
0.465646363,0.791009087,0.567670971,0.742228599,0.18890483,0.885222382,0.533237685,0.971783835,0.914395026,0.898134864,0.210425634,0.805834529,0.430416069,0.178861789,0.885222382,0.971783835,0.791009087,0.210425634,0.178861789,0.471066475,0.164992826,0.339072214,0.245815399,0.74796748,0.824485892,0.883309421,0.544715447,0.18699187,0.866092779,0.606408417,0.378287901,0.441415591,0.670970827,0.656623625,0.832615973,0.960784314,0.648971784,0.578192253,0.423720708,0.408895265,0.669536107,0.773314204,753c6a94-2aae-493c-9e6e-f4b137e14ff8.Kinect
0.674438523,0.566714491,0.43998087,0.346724055,0.273553324,0.56097561,0.428981349,0.285509326,0.521759923,0.240076518,0.25251076,0.635581062,0.555714969,0.493065519,0.56097561,0.285509326,0.566714491,0.25251076,0.493065519,0.645145863,0.18460067,0.722620756,0.702056432,0.548063128,0.306551889,0.321377331,0.851267336,0.368244859,0.459110473,0.284552846,0.483500717,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.230511717,0.243902439,0.088474414,a2315ca8-e57d-4d16-8a47-ba8b9f7c21c5.Kinect
0.281481553,0.279770445,0.8723099,0.546150167,0.792443807,0.480631277,0.530846485,0.68914395,0.784791966,0.360114778,0.210425634,0.635581062,0.095169775,0.178861789,0.480631277,0.68914395,0.279770445,0.210425634,0.178861789,0.471066475,0.892874223,0.577714012,0.614538498,0.742228599,0.389287422,0.410808226,0.544715447,0.092778575,0.741750359,0.284552846,0.857962697,0.441415591,0.670970827,0.656623625,0.642276423,0.729794357,0.648971784,0.578192253,0.308943089,0.703969393,0.631755141,0.456241033,2ea43346-5916-4631-a446-f6699e355cf9.Kinect
0.652344298,0.987565758,0.986131038,0.897178384,0.933046389,0.177427068,0.718316595,0.194165471,0.521759923,0.31324725,0.494500239,0.992348159,0.451458632,0.553323769,0.177427068,0.194165471,0.987565758,0.494500239,0.553323769,0.954088953,0.164992826,0.619320899,0.619799139,0.842659015,0.446676231,0.405547585,0.778096604,0.332855093,0.459110473,0.663797226,0.775227164,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.517934003,0.253467241,0.37207078,0.615494978,5dac5f86-3cfe-4fc6-870b-e7210381731a.Kinect
0.305419266,0.947871832,0.991869919,0.863701578,0.369201339,0.262075562,0.769966523,0.194165471,0.955523673,0.630320421,0.769966523,0.635581062,0.362027738,0.808703969,0.262075562,0.194165471,0.947871832,0.769966523,0.808703969,0.471066475,0.68962219,0.922046868,0.93926351,0.967479675,0.485891918,0.321377331,0.730750837,0.888091822,0.459110473,0.43472023,0.764705882,0.910090866,0.977044476,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.536107126,0.506456241,0.517934003,0.746532759,af469fde-76b5-47bb-b7e0-b8fe266c283d.Kinect
0.539813309,0.759923482,0.769488283,0.898134864,0.432329029,0.31037781,0.868005739,0.447154472,0.678144429,0.980870397,0.494978479,0.995217599,0.634146341,0.565758011,0.31037781,0.447154472,0.759923482,0.494978479,0.565758011,0.548063128,0.208034433,0.339072214,0.245815399,0.639885222,0.306551889,0.321377331,0.948350072,0.19033955,0.459110473,0.511238642,0.378287901,0.441415591,0.670970827,0.656623625,0.767575323,0.552845528,0.740793879,0.578192253,0.308943089,0.25155428,0.259206121,0.262075562,a7cbdc66-91e7-4f63-ac9e-5ccb1c6a7580.Kinect
0.473010066,0.279770445,0.092300335,0.346724055,0.394548063,0.280726925,0.140124342,0.261119082,0.521759923,0.180774749,0.210425634,0.635581062,0.43950263,0.178861789,0.280726925,0.261119082,0.279770445,0.210425634,0.178861789,0.471066475,0.490196078,0.971783835,0.953610713,0.906743185,0.325681492,0.321377331,0.544715447,0.468197035,0.459110473,0.284552846,0.378287901,0.474892396,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.602582496,0.148732664,0.151123864,0.179818269,db8c4794-beb5-4699-b64e-cb8d7fe98320.Kinect
0.807783715,0.279770445,0.755141081,0.454806313,0.263988522,0.225729316,0.197034912,0.194165471,0.521759923,0.344811095,0.210425634,0.635581062,0.777618364,0.211860354,0.225729316,0.194165471,0.279770445,0.210425634,0.211860354,0.681013869,0.678144429,0.986131038,0.975131516,0.49736968,0.306551889,0.321377331,0.544715447,0.24964132,0.587757054,0.284552846,0.378287901,0.441415591,0.670970827,0.656623625,0.642276423,0.679100909,0.648971784,0.578192253,0.31516021,0.196556671,0.213295074,0.25251076,d7795613-d3bc-4d6f-958c-3ccec69b1ca2.Kinect
0.758322653,0.441415591,0.541367767,0.600669536,0.18890483,0.645624103,0.886178862,0.613582018,0.521759923,0.608321377,0.460066954,0.950263032,0.983739837,0.178861789,0.645624103,0.613582018,0.441415591,0.460066954,0.178861789,0.850310856,0.263032042,0.339072214,0.245815399,0.286465806,0.306551889,0.321377331,0.544715447,0.899091344,0.961262554,0.774748924,0.671449067,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.326637972,0.148732664,0.151123864,0.546150167,f1b2b5c9-290a-4613-a244-44640ed9704d.Kinect
0.406989127,0.279770445,0.115734099,0.346724055,0.319464371,0.925394548,0.661884266,0.93735055,0.521759923,0.557627929,0.931133429,0.635581062,0.858440937,0.958393113,0.925394548,0.93735055,0.279770445,0.931133429,0.958393113,0.571975132,0.4988044,0.339072214,0.468675275,0.386896222,0.927307508,0.921568627,0.544715447,0.715925395,0.459110473,0.798182688,0.378287901,0.724055476,0.670970827,0.903873745,0.669057867,0.74988044,0.648971784,0.607843137,0.923481588,0.68483979,0.711621234,0.842659015,d9b3bb7a-ea13-414c-a7c7-0ef68e64067b.Kinect
0.105570942,0.776183644,0.317073171,0.346724055,0.94021999,0.163079866,0.949784792,0.830703013,0.683405069,0.940698231,0.260640842,0.635581062,0.701099952,0.236250598,0.163079866,0.830703013,0.776183644,0.260640842,0.236250598,0.957436633,0.164992826,0.771879484,0.778096604,0.715447154,0.306551889,0.321377331,0.544715447,0.104256337,0.459110473,0.461023434,0.99904352,0.75227164,0.81205165,0.656623625,0.979435677,0.710664754,0.648971784,0.578192253,0.733142037,0.392156863,0.478240077,0.764705882,54cce11a-d6fe-43cd-82f3-1ae8b652fec5.Kinect
0.893527264,0.279770445,0.092300335,0.535628886,0.448589192,0.163079866,0.140124342,0.194165471,0.943567671,0.201339072,0.639406982,0.635581062,0.558106169,0.593974175,0.163079866,0.194165471,0.279770445,0.639406982,0.593974175,0.471066475,0.221425155,0.339072214,0.245815399,0.709708274,0.68818747,0.769488283,0.544715447,0.522238164,0.486848398,0.284552846,0.378287901,0.441415591,0.670970827,0.656623625,0.723098996,0.617886179,0.648971784,0.824964132,0.308943089,0.148732664,0.151123864,0.031563845,458afa53-172c-44e7-b40c-79fe5ecdf7fd.Kinect
0.837170912,0.279770445,0.683405069,0.679579149,0.18890483,0.621712099,0.861788618,0.890961263,0.521759923,0.369679579,0.762314682,0.635581062,0.181252989,0.463414634,0.621712099,0.890961263,0.279770445,0.762314682,0.463414634,0.657101865,0.532281205,0.354375897,0.393591583,0.286465806,0.456719273,0.462458154,0.544715447,0.890961263,0.756097561,0.513151602,0.642754663,0.441415591,0.670970827,0.656623625,0.75227164,0.801052128,0.648971784,0.634624582,0.383548541,0.148732664,0.358201817,0.549497848,adc35e2f-1faa-4f82-8b4a-6dadcba3163a.Kinect
